254.014	239.887	-3.04024	6.12997	
254.508	239.931	-3.04888	6.16878	
255.003	239.974	-3.05805	6.22077	
255.498	240.015	-3.06449	6.28451	
255.992	240.055	-3.06335	6.35648	
256.485	240.098	-3.05187	6.43222	
256.975	240.148	-3.02925	6.5057	
257.464	240.21	-2.99944	6.57139	
296.087	239.797	-2.53724	5.46591	
296.475	240.057	-2.48734	5.59263	
462.042	239.808	-3.04748	2.36331	
462.522	239.878	-3.03783	2.43003	
463.01	239.937	-3.02993	2.48327	
463.501	239.992	-3.0209	2.51542	
463.993	240.05	-3.00807	2.51956	
464.482	240.119	-2.99524	2.49305	
464.966	240.211	-2.9932	2.4368	
525.24	239.932	1.29603	4.13201	
525.343	240.048	1.1653	4.09644	
531.747	239.998	1.92997	4.04714	
544.054	239.936	-2.54416	4.66469	
544.377	240.144	-2.54466	4.64355	
553.608	239.91	0.770319	2.95228	
553.858	240.122	0.725772	2.91958	
563.08	239.915	-2.41238	4.15475	
563.355	240.153	-2.41051	4.15479	
575.055	239.959	0.797433	3.87452	
575.288	240.153	0.80868	3.88072	
584.645	239.824	-2.39624	6.84679	
584.95	240.065	-2.43092	6.7697	
610.604	239.835	0.395515	3.75246	
610.998	240.004	0.423413	3.80129	
611.386	240.172	0.438496	3.83772	
634.487	239.998	-1.45614	31.3498	
648.706	239.915	0.0585697	21.6337	
652.108	240.145	2.3494	26.3583	
652.375	239.756	2.00421	27.2904	
660.605	239.787	-1.72794	29.195	
688.044	240.168	1.64219	22.8375	
692.537	239.956	1.46418	25.0781	
702.082	240.072	-0.363116	25.5389	
702.467	239.98	-0.222513	26.4968	
702.858	239.939	-0.262051	27.4837	
718.161	240.022	1.80527	32.3785	
730.651	240.057	-1.39018	19.5853	
736.132	240.002	1.72133	12.4781	
8.5471	240.286	-2.56043	2.02675	
8.98847	240.56	-2.57916	2.02447	
29.0352	240.568	2.75134	4.31878	
29.4504	240.406	2.75082	4.34481	
29.8715	240.256	2.75539	4.36306	
44.5694	240.706	-0.329618	7.22943	
45.0212	240.562	-0.33619	7.24426	
45.4686	240.41	-0.340066	7.24889	
208.019	240.267	0.108701	10.6379	
208.515	240.328	0.109709	10.6543	
209.01	240.388	0.112232	10.6705	
209.505	240.447	0.115737	10.6837	
209.999	240.506	0.119861	10.6938	
210.493	240.564	0.12363	10.6965	
210.986	240.624	0.126237	10.6911	
211.479	240.683	0.126846	10.6744	
211.972	240.743	0.124996	10.6472	
258.036	240.286	-3.02381	6.64504	
258.527	240.345	-2.9984	6.6757	
259.015	240.415	-2.97566	6.6855	
259.5	240.499	-2.95664	6.67536	
259.984	240.595	-2.94432	6.64673	
260.468	240.706	-2.93952	6.60359	
297.008	240.48	-2.48074	5.74855	
297.404	240.743	-2.45551	5.85223	
465.046	240.265	-2.81389	2.42495	
465.525	240.389	-2.78238	2.34067	
465.989	240.541	-2.77632	2.24059	
466.434	240.734	-2.86146	2.13269	
525.474	240.506	1.28979	3.94728	
531.552	240.5	1.96117	4.05481	
544.639	240.341	-2.49403	4.62259	
544.939	240.568	-2.48538	4.61272	
554.125	240.391	0.754939	2.88805	
554.383	240.607	0.723297	2.85961	
563.605	240.39	-2.39446	4.14777	
563.877	240.63	-2.41391	4.11903	
575.539	240.472	0.834039	3.87572	
575.769	240.667	0.827168	3.87433	
585.168	240.285	-2.41787	6.71069	
585.484	240.521	-2.45524	6.63311	
611.632	240.3	0.404624	3.85892	
612.023	240.466	0.418799	3.88583	
612.406	240.631	0.425637	3.90357	
634.431	240.49	-1.44922	31.8427	
651.1	240.548	2.8519	28.359	
651.477	240.484	2.85771	27.2703	
651.841	240.343	2.66721	26.3718	
660.835	240.67	-1.90899	26.1893	
665.087	240.734	-1.42594	21.3588	
692.534	240.438	1.55602	26.3537	
701.525	240.543	-1.03122	25.7111	
701.789	240.252	-0.647875	25.2471	
704.84	240.541	3.08283	22.3026	
705.345	240.572	-2.97578	21.2776	
718.111	240.512	1.73195	30.4435	
730.566	240.533	-1.41827	19.9112	
736.057	240.5	1.7451	12.498	
9.50931	240.94	-2.4432	2.01865	
27.569	241.149	2.78548	4.2372	
27.9932	240.986	2.77451	4.26762	
28.4179	240.837	2.76496	4.29582	
43.0675	241.214	-0.310933	7.13844	
43.5247	241.076	-0.32003	7.16863	
43.9765	240.929	-0.330372	7.19132	
44.4215	240.768	-0.340524	7.20898	
212.029	240.752	0.141451	10.6233	
212.521	240.825	0.13955	10.5879	
213.012	240.894	0.134727	10.5471	
213.504	240.959	0.127825	10.5034	
213.998	241.02	0.119967	10.4596	
214.493	241.076	0.112434	10.4188	
214.989	241.129	0.106364	10.3834	
215.485	241.179	0.102619	10.3549	
215.982	241.227	0.101606	10.334	
261.029	240.814	-2.95112	6.55663	
261.515	240.894	-2.95353	6.49169	
262.003	240.978	-2.96053	6.42132	
262.492	241.067	-2.97123	6.35004	
262.982	241.16	-2.9849	6.28146	
297.536	240.901	-2.48988	5.89037	
297.941	241.167	-2.47808	5.98822	
466.555	240.846	-2.57324	2.10197	
506.552	240.897	-2.71814	2.03257	
506.966	241.064	-2.64708	2.06218	
514.477	241.095	-2.89843	2.01633	
514.954	241.19	-2.85473	2.03262	
525.578	240.987	1.41951	3.76197	
531.34	241	1.98357	4.06488	
545.208	240.775	-2.44799	4.60371	
545.486	241.015	-2.43139	4.60754	
545.764	241.24	-2.4	4.61583	
554.648	240.861	0.746538	2.83306	
554.912	241.087	0.710992	2.80847	
564.125	240.871	-2.36615	4.08614	
564.394	241.111	-2.40758	4.03448	
576.012	240.991	0.834693	3.85994	
586.023	240.967	-2.4603	6.50612	
586.356	241.215	-2.48859	6.43213	
612.672	240.768	0.448357	3.91385	
613.046	240.942	0.456257	3.92727	
613.405	241.116	0.46384	3.93456	
634.373	240.984	-1.44504	32.213	
650.445	240.985	2.28243	31.8751	
661.019	240.987	-2.38127	25.9817	
664.719	241.212	-0.218675	20.7462	
665.01	241.015	-1.01232	20.7672	
674.489	241.025	1.99915	22.1978	
679.021	241.203	2.39158	29.1522	
679.498	240.969	2.76859	32.1942	
679.998	240.875	2.96324	34.7094	
680.501	240.847	3.07273	36.5889	
681.004	240.85	3.13631	37.9126	
681.505	240.868	-3.10996	38.7987	
682.005	240.895	-3.08895	39.3579	
682.504	240.926	-3.07749	39.6761	
683.003	240.96	-3.07172	39.8121	
683.5	240.994	-3.06933	39.7956	
683.997	241.03	-3.06908	39.6273	
684.494	241.066	-3.07038	39.2798	
684.989	241.104	-3.07363	38.697	
685.483	241.144	-3.08087	37.7957	
685.975	241.19	-3.09835	36.4693	
686.467	241.244	3.14037	34.5941	
692.532	240.906	1.34167	27.5749	
692.939	241.211	0.859128	30.8222	
701.424	240.807	-1.14949	26.4346	
705.873	241.154	-1.52175	21.2749	
718.151	241.011	1.41195	27.8005	
718.345	241.005	0.659699	27.8469	
730.511	241.007	-1.50611	20.495	
735.959	241.001	1.7839	12.5714	
10.0085	241.423	-2.17917	2.02513	
26.0773	241.682	2.81738	4.19019	
26.5111	241.526	2.80899	4.20239	
26.9475	241.382	2.7997	4.2211	
41.5591	241.694	-0.302246	7.02574	
42.019	241.562	-0.30323	7.05657	
42.4758	241.422	-0.308092	7.08525	
42.9264	241.269	-0.317663	7.11422	
216.517	241.285	0.103489	10.3025	
217.013	241.342	0.105348	10.2995	
217.508	241.399	0.109348	10.3039	
218.004	241.456	0.113859	10.3172	
218.499	241.513	0.117481	10.338	
218.993	241.57	0.119063	10.3689	
219.487	241.625	0.117834	10.4087	
219.981	241.678	0.113891	10.4604	
220.474	241.727	0.1073	10.5231	
263.527	241.262	-2.98608	6.23186	
264.02	241.319	-2.99716	6.17777	
264.514	241.375	-3.01024	6.13305	
265.008	241.428	-3.02516	6.10041	
265.503	241.478	-3.04264	6.08324	
265.997	241.523	-3.06264	6.08359	
266.491	241.563	-3.08341	6.10349	
266.984	241.597	-3.10391	6.14313	
267.478	241.627	-3.11778	6.20198	
267.972	241.654	-3.12397	6.27749	
268.466	241.682	-3.11433	6.3666	
268.96	241.716	-3.09601	6.46525	
298.065	241.304	-2.52359	6.01358	
298.477	241.573	-2.53115	6.09896	
507.541	241.422	-2.54009	2.10688	
507.895	241.703	-2.36442	2.13447	
515.536	241.347	-2.93048	2.04456	
516.008	241.467	-2.91465	2.05502	
516.482	241.573	-2.91133	2.06494	
516.955	241.671	-2.90669	2.07704	
525.659	241.487	1.55231	3.5575	
531.108	241.501	1.99075	4.07534	
546.013	241.487	-2.38469	4.62235	
546.274	241.723	-2.3523	4.63666	
555.172	241.324	0.737981	2.78608	
555.45	241.554	0.699091	2.76125	
564.64	241.359	-2.34609	3.98092	
564.903	241.601	-2.39633	3.91498	
576.49	241.508	0.815936	3.83141	
586.563	241.406	-2.4607	6.39523	
586.899	241.654	-2.47897	6.33615	
613.691	241.278	0.533749	3.93691	
614.029	241.468	0.537303	3.93827	
614.349	241.66	0.54244	3.93157	
634.312	241.478	-1.44275	32.4739	
650.142	241.526	1.77852	34.5667	
662.003	241.5	-2.57374	29.0873	
674.348	241.689	1.60462	21.1524	
678.983	241.427	2.09149	28.6838	
686.536	241.33	-2.77783	34.2161	
687.008	241.466	-2.60248	31.6035	
687.442	241.713	-2.14253	28.384	
692.544	241.26	0.11813	28.2774	
693.018	241.394	0.147056	31.5837	
693.505	241.47	0.129248	34.1735	
693.996	241.524	0.1123	36.1268	
694.491	241.567	0.0976882	37.5378	
694.987	241.605	0.0889976	38.5302	
695.484	241.641	0.0834588	39.1928	
695.982	241.676	0.0809111	39.6189	
696.48	241.714	0.0784004	39.8538	
701.005	241.541	-0.878508	29.7227	
715.602	241.659	2.11847	20.8048	
715.898	241.398	2.78711	20.757	
716.308	241.378	-3.07099	21.4219	
716.915	241.468	-2.7896	22.3465	
719.24	241.429	0.250165	24.7932	
719.515	241.493	0.434702	24.2663	
730.517	241.515	-1.64567	21.4403	
735.827	241.507	1.84684	12.7398	
24.573	242.172	2.83001	4.23303	
25.0106	242.025	2.82901	4.21751	
25.4536	241.889	2.82486	4.20833	
25.8985	241.76	2.81867	4.20442	
40.0559	242.175	-0.319939	6.9486	
40.5117	242.037	-0.311019	6.96155	
40.9671	241.894	-0.304385	6.97829	
221.024	241.78	0.0780248	10.5934	
221.519	241.824	0.0657029	10.6861	
222.015	241.86	0.0535114	10.7918	
222.512	241.89	0.042767	10.9077	
223.009	241.914	0.0344962	11.0297	
223.507	241.933	0.0295336	11.1512	
224.005	241.95	0.0283427	11.2645	
224.503	241.967	0.0311781	11.3615	
225.002	241.985	0.0378983	11.4357	
225.499	242.006	0.0480473	11.483	
225.997	242.033	0.060737	11.5032	
226.493	242.066	0.074872	11.4999	
226.989	242.106	0.0892681	11.4795	
227.485	242.152	0.102949	11.4497	
227.979	242.206	0.115141	11.4182	
269.54	241.76	-3.08267	6.60527	
270.034	241.784	-3.08158	6.71191	
270.528	241.811	-3.0805	6.81916	
271.023	241.841	-3.07786	6.92476	
271.517	241.875	-3.07208	7.02659	
272.012	241.913	-3.06027	7.12126	
272.506	241.959	-3.0411	7.20579	
272.998	242.015	-3.01408	7.27707	
273.487	242.084	-2.98154	7.3336	
273.972	242.167	-2.94657	7.37452	
299.016	241.943	-2.58818	6.1768	
299.455	242.171	-2.63042	6.21164	
508.062	241.873	-2.39338	2.15169	
508.415	242.182	-2.20198	2.18458	
517.556	241.796	-2.97975	2.09757	
518.027	241.906	-2.94261	2.12472	
518.495	242.018	-2.88812	2.15786	
518.961	242.136	-2.82711	2.1915	
525.716	242.004	1.6403	3.35359	
525.801	242.008	1.11642	3.34859	
530.899	241.998	1.96514	4.08953	
546.521	241.98	-2.35334	4.64563	
546.774	242.222	-2.32952	4.65516	
555.7	241.779	0.729687	2.73732	
555.992	242.01	0.680957	2.71199	
556.299	242.249	0.634989	2.68237	
565.147	241.852	-2.32996	3.85366	
565.41	242.095	-2.38485	3.78639	
576.985	242.013	0.77205	3.80031	
587.101	241.848	-2.44931	6.30772	
587.439	242.093	-2.46508	6.2646	
614.641	241.858	0.635366	3.9188	
614.932	242.067	0.620504	3.90197	
634.24	242.025	-1.4467	32.6756	
650.04	242.007	1.76603	36.1103	
662.401	241.997	-1.69146	32.1683	
674.444	242.041	0.772026	20.7563	
678.593	242.169	2.10229	25.793	
687.448	242.116	-1.67677	27.4677	
697.021	241.758	0.0762217	39.9404	
697.517	241.796	0.081809	39.8627	
698.013	241.833	0.0841477	39.6083	
698.509	241.869	0.0819846	39.1193	
699.006	241.898	0.0726644	38.3136	
699.504	241.917	0.051087	37.0837	
700.003	241.917	0.00742425	35.314	
700.502	241.873	-0.0837475	32.9058	
715.481	241.953	1.81015	21.5474	
719.948	242.054	1.42787	24.4165	
730.578	242.094	-1.76414	22.8145	
735.667	241.986	1.92855	13.0515	
23.0561	242.645	2.84364	4.33197	
23.5015	242.504	2.83884	4.30902	
23.9474	242.373	2.83849	4.28404	
38.5639	242.683	-0.342435	6.94749	
39.0128	242.538	-0.3347	6.93733	
39.462	242.385	-0.324834	6.9292	
228.523	242.274	0.137635	11.3707	
229.015	242.348	0.142237	11.3548	
229.508	242.421	0.144323	11.3461	
230.001	242.493	0.144589	11.343	
230.494	242.563	0.143653	11.3383	
230.988	242.63	0.142299	11.3296	
231.481	242.697	0.140786	11.3121	
274.538	242.28	-2.98017	7.41638	
275.026	242.361	-2.95329	7.42443	
275.509	242.454	-2.93037	7.4186	
275.988	242.561	-2.9137	7.40055	
276.467	242.68	-2.90373	7.37421	
299.561	242.258	-2.63308	6.20992	
300.003	242.486	-2.68296	6.21458	
300.461	242.68	-2.74793	6.18925	
508.553	242.378	-2.33254	2.20323	
508.9	242.74	-2.18359	2.24546	
519.542	242.321	-2.8621	2.22207	
520.006	242.469	-2.8346	2.23939	
520.488	242.61	-2.86006	2.24166	
521.001	242.744	-2.94822	2.22849	
525.928	242.496	1.03695	3.17229	
530.708	242.506	1.8964	4.09699	
547.019	242.481	-2.34679	4.65526	
547.273	242.729	-2.34427	4.6523	
556.537	242.454	0.679233	2.66508	
556.855	242.689	0.642725	2.64161	
565.649	242.348	-2.3328	3.72733	
565.913	242.594	-2.37661	3.66632	
577.5	242.5	0.737747	3.78162	
577.782	242.727	0.754832	3.78676	
587.641	242.29	-2.44359	6.24107	
587.974	242.538	-2.45414	6.21286	
615.217	242.298	0.738985	3.87494	
615.486	242.513	0.708438	3.84693	
615.754	242.725	0.654563	3.81449	
634.175	242.517	-1.44034	32.7958	
649.954	242.493	1.75043	37.1356	
662.431	242.495	-1.51148	34.4805	
678.127	242.615	2.7174	25.4007	
678.43	242.41	2.32314	25.2453	
687.446	242.578	-1.65519	26.2506	
691.976	242.368	-1.5267	23.2609	
715.468	242.347	1.54288	22.1871	
719.971	242.546	1.58753	25.791	
730.622	242.702	-1.74335	24.5324	
735.445	242.506	2.0351	13.5638	
21.0475	243.21	2.91793	4.41307	
21.5217	243.081	2.89054	4.40618	
21.9869	242.957	2.87058	4.39463	
22.4447	242.838	2.85697	4.37753	
37.076	243.21	-0.345559	6.99212	
37.5229	243.063	-0.3449	6.97688	
37.9676	242.909	-0.341189	6.9559	
232.023	242.774	0.145985	11.2688	
232.516	242.852	0.146465	11.2419	
233.008	242.926	0.146128	11.2153	
233.5	242.998	0.144936	11.1922	
233.992	243.068	0.143067	11.1753	
234.485	243.136	0.140963	11.166	
234.978	243.202	0.139118	11.165	
277.034	242.811	-2.93053	7.35149	
277.516	242.903	-2.93018	7.31041	
278	243	-2.93621	7.26271	
278.486	243.101	-2.94832	7.21071	
278.974	243.207	-2.965	7.15635	
301.014	242.932	-2.76038	6.1263	
301.483	243.088	-2.84062	6.06038	
301.961	243.216	-2.92786	5.98278	
305.467	243.186	3.02743	5.73178	
305.975	243.136	3.1064	5.79563	
306.475	243.129	-3.07898	5.87657	
306.967	243.166	-2.97843	5.96481	
307.452	243.238	-2.88923	6.05318	
509.037	242.903	-2.38589	2.26791	
509.421	243.209	-2.28432	2.31521	
521.481	242.843	-2.93568	2.2093	
521.974	242.91	-2.97802	2.20054	
522.501	243.002	-2.92716	2.22367	
523.182	243.232	-2.7725	2.30916	
526.192	243.025	0.757019	3.00752	
530.534	243.001	1.85569	4.10714	
547.519	242.981	-2.36069	4.63777	
547.783	243.226	-2.3741	4.61455	
557.083	242.892	0.679633	2.62911	
557.402	243.132	0.662397	2.61838	
566.147	242.843	-2.33643	3.61904	
566.419	243.091	-2.37696	3.56979	
578.029	242.967	0.705951	3.79024	
578.33	243.202	0.739234	3.81249	
588.51	242.986	-2.44501	6.18159	
588.828	243.237	-2.45385	6.16368	
616.01	242.991	0.766212	3.77419	
616.259	243.213	0.703089	3.73712	
626.46	242.927	1.3408	3.26735	
634.11	243.01	-1.43391	32.8677	
649.877	242.981	1.7368	37.7649	
662.402	242.991	-1.4416	36.1378	
676.691	243.042	2.11476	29.782	
676.953	242.984	2.6647	29.0738	
677.293	242.899	2.91437	27.871	
687.499	243.001	-1.90256	25.2346	
691.931	242.813	-1.39493	22.24	
701.572	242.787	2.08609	22.9046	
706.501	243.128	2.95681	31.4188	
707	243.053	3.07966	34.0293	
707.499	243.031	3.14135	36.0081	
707.999	243.036	-3.10568	37.4343	
708.498	243.055	-3.08361	38.4188	
708.996	243.083	-3.07047	39.0685	
709.493	243.116	-3.0635	39.4712	
709.989	243.153	-3.06103	39.6903	
710.485	243.191	-3.06221	39.7608	
710.98	243.231	-3.06694	39.6933	
715.501	243.128	1.10107	22.4404	
719.985	243.038	1.4441	27.3003	
730.587	243.204	-1.46176	26.2079	
730.953	242.888	-2.07099	23.1812	
735.14	242.973	2.21805	14.2381	
19.0193	243.651	2.95573	4.33241	
19.5058	243.542	2.94347	4.37713	
19.9909	243.442	2.92808	4.40737	
20.4715	243.345	2.91063	4.42317	
35.5808	243.737	-0.332689	7.00937	
36.0323	243.592	-0.338805	7.01015	
36.4793	243.442	-0.341969	6.99986	
36.9206	243.279	-0.342503	6.9835	
235.524	243.278	0.136498	11.1567	
236.016	243.352	0.134001	11.1742	
236.508	243.421	0.133135	11.1974	
237.001	243.488	0.133909	11.2265	
237.494	243.554	0.135251	11.2575	
237.988	243.618	0.136744	11.2906	
238.482	243.681	0.137247	11.3209	
238.976	243.743	0.136819	11.3483	
279.523	243.301	-2.97615	7.11479	
280.014	243.367	-2.98683	7.05863	
280.506	243.435	-2.99547	7.00358	
281	243.504	-3.00008	6.95034	
281.493	243.579	-3.00019	6.90172	
281.985	243.661	-2.9955	6.85776	
302.525	243.367	-2.91409	5.88341	
303.01	243.442	-3.02349	5.80943	
303.506	243.467	-3.1366	5.74606	
304.011	243.436	3.04387	5.70064	
304.526	243.349	2.96134	5.68085	
307.543	243.27	-2.95249	6.06294	
308.017	243.413	-2.86138	6.14846	
308.487	243.563	-2.79742	6.22678	
308.956	243.717	-2.76283	6.29434	
509.549	243.361	-2.53058	2.33574	
509.955	243.624	-2.45002	2.37707	
523.517	243.517	-2.41488	2.32094	
530.403	243.495	1.81435	4.11506	
548.028	243.471	-2.38088	4.581	
548.3	243.714	-2.4089	4.53879	
557.624	243.332	0.689135	2.61626	
557.944	243.575	0.686595	2.62267	
566.646	243.335	-2.35948	3.53373	
566.931	243.582	-2.39585	3.49321	
578.561	243.422	0.681753	3.83093	
578.88	243.661	0.715953	3.87028	
589.045	243.439	-2.43734	6.16198	
589.358	243.687	-2.44827	6.15062	
616.512	243.49	0.813804	3.69509	
616.754	243.713	0.734426	3.66171	
626.486	243.478	1.65704	3.21016	
634.041	243.504	-1.42614	32.892	
649.803	243.471	1.72548	38.0932	
662.347	243.483	-1.41612	37.2485	
676.498	243.5	1.96044	32.2746	
688.014	243.494	-2.72598	25.7226	
688.285	243.556	-2.82741	26.322	
690.45	243.479	0.30281	22.837	
691.093	243.564	0.0438418	21.5834	
691.516	243.517	-0.442677	20.8216	
701.371	243.702	1.81766	21.53	
706.012	243.569	2.12048	28.0919	
711.523	243.279	-3.04871	39.4355	
712.021	243.322	-3.03978	38.9935	
712.518	243.365	-3.0281	38.2685	
713.013	243.414	-3.01074	37.1793	
713.505	243.469	-2.98965	35.6072	
713.993	243.541	-2.96262	33.4563	
714.472	243.646	-2.93787	30.6298	
720.02	243.416	0.768725	28.3729	
720.482	243.584	0.42112	31.5381	
720.965	243.68	0.2912	34.0778	
721.457	243.748	0.21427	36.0144	
730.06	243.708	-0.698913	30.2514	
730.513	243.545	-0.699883	27.4256	
730.983	243.434	0.341233	24.1826	
734.664	243.449	2.65852	15.0609	
17.0279	244.157	2.87531	4.07801	
17.5024	244.015	2.87389	4.14592	
17.984	243.893	2.87562	4.21465	
18.4699	243.787	2.87821	4.27899	
34.5355	244.111	-0.327137	6.98219	
34.9881	243.964	-0.333428	6.99353	
35.4342	243.806	-0.338726	6.99636	
239.517	243.822	0.129032	11.3562	
240.011	243.891	0.128329	11.3737	
240.504	243.956	0.12711	11.3855	
240.998	244.018	0.125686	11.3933	
241.492	244.079	0.124463	11.4	
241.985	244.137	0.123779	11.4093	
242.478	244.194	0.123922	11.424	
282.526	243.759	-2.99061	6.83796	
283.02	243.822	-2.98737	6.80526	
283.513	243.891	-2.98439	6.77519	
284.004	243.965	-2.98263	6.74652	
284.495	244.043	-2.98259	6.71878	
284.985	244.126	-2.98357	6.69167	
285.475	244.214	-2.98447	6.66591	
309.045	243.768	-2.77535	6.29959	
309.507	243.961	-2.7627	6.35593	
309.976	244.128	-2.77762	6.3962	
510.077	243.779	-2.62782	2.39367	
510.5	244	-2.53962	2.42214	
530.305	243.986	1.7782	4.12697	
548.545	243.952	-2.39892	4.49148	
548.825	244.19	-2.42713	4.43648	
558.163	243.778	0.68977	2.62988	
558.478	244.029	0.711314	2.65067	
567.154	243.816	-2.38842	3.46563	
567.456	244.056	-2.43078	3.43034	
579.095	243.865	0.649518	3.8935	
579.426	244.108	0.684423	3.93963	
589.58	243.897	-2.42722	6.15158	
589.888	244.141	-2.43275	6.14365	
617.004	243.997	0.803225	3.62719	
626.452	243.931	1.73142	3.14817	
633.968	243.997	-1.41673	32.8589	
649.712	244.03	1.71613	38.1867	
662.283	243.974	-1.41141	37.9553	
676.367	243.975	1.88066	34.1292	
689.027	243.999	-2.22028	29.4566	
701.34	244.147	1.22366	20.8269	
705.949	243.837	1.95199	27.3169	
714.537	243.885	-2.11229	29.8196	
721.031	243.754	-0.0470538	34.415	
721.526	243.791	0.00540968	36.2689	
722.021	243.825	0.0329981	37.6267	
722.516	243.859	0.049316	38.5952	
723.011	243.892	0.059681	39.27	
723.507	243.926	0.0663458	39.7257	
724.003	243.96	0.0701941	40.0188	
724.5	243.995	0.0714887	40.1859	
724.998	244.03	0.0700099	40.2469	
725.497	244.064	0.0650425	40.2064	
725.997	244.095	0.0553059	40.0568	
726.499	244.121	0.0389493	39.7787	
727.003	244.14	0.0138375	39.3439	
727.507	244.146	-0.0219063	38.7142	
728.012	244.135	-0.0686944	37.8455	
728.513	244.102	-0.123435	36.685	
729.007	244.043	-0.175836	35.1784	
729.493	243.961	-0.201981	33.2725	
729.974	243.863	-0.146259	30.9166	
730.461	243.776	0.152759	28.0613	
730.976	243.795	0.961938	24.692	
15.5309	244.631	2.83231	3.8967	
15.9939	244.473	2.82464	3.95349	
16.4651	244.336	2.81994	4.01358	
33.0379	244.626	-0.331238	6.88294	
33.493	244.477	-0.333906	6.91585	
33.9439	244.32	-0.33794	6.94097	
243.026	244.259	0.115263	11.4334	
243.519	244.324	0.114448	11.4663	
244.012	244.386	0.114433	11.5077	
244.506	244.445	0.114561	11.5511	
245	244.502	0.114934	11.5945	
245.494	244.558	0.114973	11.6311	
245.988	244.612	0.114962	11.66	
246.483	244.665	0.114688	11.6767	
246.978	244.717	0.114621	11.6831	
286.022	244.293	-3.00306	6.65911	
286.514	244.355	-3.00276	6.63267	
287.007	244.419	-3.00119	6.6023	
287.501	244.488	-2.99939	6.56757	
287.996	244.56	-2.99884	6.5256	
288.492	244.638	-3.00075	6.47611	
288.989	244.722	-3.00564	6.41759	
310.528	244.337	-2.80396	6.41372	
311.001	244.492	-2.85756	6.41842	
311.484	244.611	-2.91799	6.40727	
311.974	244.702	-2.97515	6.38519	
511.048	244.382	-2.58177	2.44175	
511.449	244.619	-2.52855	2.43605	
530.222	244.52	1.6603	4.14224	
537.003	244.33	0.412852	2.11172	
537.496	244.573	0.517206	2.21743	
549.073	244.422	-2.41665	4.38256	
549.357	244.658	-2.44168	4.32826	
559.002	244.498	0.742961	2.69661	
567.677	244.277	-2.43018	3.4033	
567.995	244.507	-2.47113	3.36765	
